Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
12-Apr-2023,EQ,"2,304.00","2,312.70","2,281.95","2,301.50","2,289.00","2,288.50","2,291.51","2,330.00","1,456.35","11,65,839","2,67,15,27,010.45","59,946"
11-Apr-2023,EQ,"2,320.00","2,330.00","2,287.30","2,309.70","2,302.70","2,301.50","2,302.85","2,330.00","1,456.35","13,42,440","3,09,14,44,178.50","92,230"
10-Apr-2023,EQ,"2,284.90","2,319.90","2,278.05","2,274.25","2,310.00","2,309.70","2,306.95","2,319.90","1,456.35","19,55,914","4,51,22,00,198.15","89,598"
06-Apr-2023,EQ,"2,257.75","2,291.65","2,254.45","2,257.75","2,276.20","2,274.25","2,274.83","2,297.65","1,456.35","23,89,899","5,43,66,12,593.20","96,838"
05-Apr-2023,EQ,"2,170.00","2,262.50","2,165.00","2,170.15","2,259.00","2,257.75","2,233.05","2,297.65","1,456.35","27,63,363","6,17,07,36,018.90","1,45,375"
03-Apr-2023,EQ,"2,180.00","2,183.50","2,155.00","2,164.20","2,169.00","2,170.15","2,170.48","2,297.65","1,456.35","12,31,654","2,67,32,82,675.30","78,708"
31-Mar-2023,EQ,"2,156.50","2,176.95","2,150.55","2,147.45","2,165.05","2,164.20","2,163.61","2,297.65","1,456.35","14,89,542","3,22,27,85,339.45","96,841"
29-Mar-2023,EQ,"2,137.65","2,159.30","2,121.00","2,133.60","2,150.00","2,147.45","2,140.31","2,297.65","1,456.35","23,72,385","5,07,76,37,507.80","1,04,448"
28-Mar-2023,EQ,"2,167.75","2,169.80","2,122.45","2,154.00","2,135.40","2,133.60","2,135.52","2,297.65","1,456.35","16,27,243","3,47,50,08,155.00","96,673"
27-Mar-2023,EQ,"2,175.05","2,190.00","2,150.00","2,166.15","2,150.90","2,154.00","2,168.90","2,297.65","1,456.35","15,40,581","3,34,13,59,938.05","1,35,796"
24-Mar-2023,EQ,"2,206.00","2,219.35","2,153.05","2,206.65","2,174.00","2,166.15","2,185.98","2,297.65","1,456.35","14,49,544","3,16,86,70,804.70","90,023"
23-Mar-2023,EQ,"2,214.00","2,242.00","2,200.55","2,213.95","2,206.80","2,206.65","2,226.65","2,297.65","1,456.35","24,55,799","5,46,82,06,648.40","98,325"
22-Mar-2023,EQ,"2,219.50","2,246.25","2,207.90","2,208.45","2,209.00","2,213.95","2,227.88","2,297.65","1,456.35","19,56,033","4,35,78,07,809.60","1,09,021"
21-Mar-2023,EQ,"2,182.70","2,227.00","2,182.00","2,177.55","2,205.25","2,208.45","2,209.27","2,297.65","1,456.35","31,78,680","7,02,25,70,676.70","1,39,983"
20-Mar-2023,EQ,"2,191.10","2,205.00","2,152.00","2,195.75","2,178.95","2,177.55","2,173.19","2,297.65","1,456.35","19,96,773","4,33,93,60,704.50","1,38,654"
17-Mar-2023,EQ,"2,186.70","2,228.90","2,186.70","2,173.60","2,194.15","2,195.75","2,205.29","2,297.65","1,456.35","32,86,473","7,24,76,24,234.90","1,53,006"
16-Mar-2023,EQ,"2,184.90","2,187.00","2,132.00","2,176.65","2,173.25","2,173.60","2,162.68","2,297.65","1,456.35","29,46,792","6,37,29,60,405.60","1,62,873"
15-Mar-2023,EQ,"2,164.20","2,212.45","2,160.00","2,144.20","2,173.00","2,176.65","2,187.88","2,297.65","1,456.35","30,44,201","6,66,03,53,576.20","1,60,109"
14-Mar-2023,EQ,"2,144.35","2,171.00","2,134.40","2,133.85","2,152.60","2,144.20","2,152.88","2,297.65","1,456.35","28,71,343","6,18,16,43,761.80","1,13,612"
13-Mar-2023,EQ,"2,164.05","2,178.95","2,107.00","2,157.85","2,142.00","2,133.85","2,143.96","2,297.65","1,456.35","23,34,468","5,00,50,16,642.10","1,12,226"
10-Mar-2023,EQ,"2,171.50","2,182.00","2,133.00","2,193.20","2,159.45","2,157.85","2,154.40","2,297.65","1,456.35","19,00,535","4,09,45,13,559.40","91,711"
09-Mar-2023,EQ,"2,174.95","2,199.00","2,171.50","2,170.80","2,193.00","2,193.20","2,188.04","2,297.65","1,456.35","18,73,933","4,10,02,42,263.65","1,01,846"
08-Mar-2023,EQ,"2,152.00","2,189.60","2,140.60","2,141.15","2,172.00","2,170.80","2,165.37","2,297.65","1,456.35","29,65,342","6,42,10,66,011.75","1,65,110"
06-Mar-2023,EQ,"2,158.25","2,184.85","2,139.80","2,152.05","2,140.00","2,141.15","2,156.71","2,297.65","1,456.35","18,21,012","3,92,73,95,880.10","97,995"
03-Mar-2023,EQ,"2,140.00","2,159.90","2,132.25","2,121.60","2,153.00","2,152.05","2,148.43","2,297.65","1,456.35","18,21,066","3,91,24,41,073.45","1,20,711"
02-Mar-2023,EQ,"2,129.95","2,149.00","2,107.55","2,115.30","2,117.50","2,121.60","2,123.82","2,297.65","1,456.35","17,27,640","3,66,92,03,061.90","1,22,328"
01-Mar-2023,EQ,"2,100.00","2,130.00","2,100.00","2,109.15","2,118.90","2,115.30","2,116.16","2,297.65","1,456.35","13,89,077","2,93,95,07,302.45","1,01,999"
28-Feb-2023,EQ,"2,115.00","2,138.30","2,085.00","2,113.70","2,107.85","2,109.15","2,112.21","2,297.65","1,456.35","21,08,587","4,45,37,85,082.85","1,03,579"
27-Feb-2023,EQ,"2,134.05","2,139.90","2,082.10","2,134.05","2,112.00","2,113.70","2,107.61","2,297.65","1,456.35","13,98,112","2,94,66,79,217.05","91,571"
24-Feb-2023,EQ,"2,160.00","2,172.30","2,118.75","2,159.15","2,135.10","2,134.05","2,144.65","2,297.65","1,456.35","14,79,060","3,17,20,71,254.65","1,22,963"
23-Feb-2023,EQ,"2,204.00","2,208.20","2,153.50","2,194.75","2,154.00","2,159.15","2,178.14","2,297.65","1,456.35","20,00,556","4,35,74,97,777.30","1,30,397"
22-Feb-2023,EQ,"2,229.00","2,241.00","2,182.05","2,229.45","2,203.00","2,194.75","2,212.81","2,297.65","1,456.35","21,03,097","4,65,37,49,371.30","1,06,503"
21-Feb-2023,EQ,"2,239.00","2,262.00","2,222.70","2,225.50","2,235.35","2,229.45","2,242.03","2,297.65","1,456.35","18,82,604","4,22,08,63,635.80","1,07,550"
20-Feb-2023,EQ,"2,233.70","2,252.00","2,215.00","2,226.35","2,220.50","2,225.50","2,229.30","2,297.65","1,456.35","17,79,752","3,96,75,96,563.75","62,038"
17-Feb-2023,EQ,"2,169.80","2,249.00","2,160.00","2,178.30","2,227.00","2,226.35","2,225.40","2,297.65","1,456.35","37,53,179","8,35,23,33,197.15","1,81,170"
16-Feb-2023,EQ,"2,186.80","2,202.30","2,171.70","2,175.05","2,175.90","2,178.30","2,184.11","2,297.65","1,456.35","24,64,602","5,38,29,55,575.75","70,544"
15-Feb-2023,EQ,"2,186.00","2,187.85","2,157.25","2,191.65","2,176.10","2,175.05","2,171.79","2,297.65","1,456.35","19,46,344","4,22,70,53,104.40","98,792"
14-Feb-2023,EQ,"2,215.00","2,216.00","2,182.15","2,203.30","2,189.35","2,191.65","2,196.73","2,297.65","1,456.35","18,74,906","4,11,86,65,071.90","67,427"
13-Feb-2023,EQ,"2,173.00","2,210.40","2,160.20","2,163.85","2,203.50","2,203.30","2,194.52","2,297.65","1,456.35","29,78,938","6,53,73,50,681.20","1,00,580"
10-Feb-2023,EQ,"2,140.20","2,169.95","2,137.55","2,147.40","2,160.00","2,163.85","2,156.74","2,297.65","1,456.35","14,54,665","3,13,73,36,843.70","1,07,578"
09-Feb-2023,EQ,"2,150.00","2,151.95","2,135.70","2,130.85","2,148.60","2,147.40","2,145.92","2,297.65","1,456.35","15,63,181","3,35,44,61,550.10","1,09,089"
08-Feb-2023,EQ,"2,160.55","2,175.25","2,125.55","2,165.30","2,133.25","2,130.85","2,144.06","2,297.65","1,456.35","14,52,145","3,11,34,90,283.60","1,16,062"
07-Feb-2023,EQ,"2,162.25","2,172.00","2,150.05","2,156.10","2,165.00","2,165.30","2,161.68","2,297.65","1,456.35","10,89,248","2,35,46,07,994.15","78,455"
06-Feb-2023,EQ,"2,164.25","2,181.60","2,142.30","2,166.55","2,158.00","2,156.10","2,161.77","2,297.65","1,456.35","13,32,484","2,88,05,24,522.85","88,327"
03-Feb-2023,EQ,"2,176.95","2,181.85","2,131.05","2,144.90","2,161.00","2,166.55","2,158.13","2,297.65","1,456.35","20,45,634","4,41,47,53,237.65","1,12,767"
02-Feb-2023,EQ,"2,135.60","2,166.95","2,107.85","2,145.55","2,141.70","2,144.90","2,138.58","2,297.65","1,456.35","34,88,506","7,46,04,32,936.90","1,52,388"
01-Feb-2023,EQ,"2,133.00","2,215.95","2,080.30","2,124.40","2,150.00","2,145.55","2,152.19","2,297.65","1,456.35","68,68,872","14,78,31,34,230.90","2,56,684"
31-Jan-2023,EQ,"2,119.95","2,132.75","2,072.65","2,112.90","2,120.95","2,124.40","2,103.29","2,297.65","1,456.35","45,16,463","9,49,94,19,709.55","2,12,750"
30-Jan-2023,EQ,"2,129.40","2,173.25","2,083.80","2,159.85","2,122.05","2,112.90","2,120.67","2,297.65","1,456.35","34,41,304","7,29,78,62,491.00","1,51,330"
27-Jan-2023,EQ,"2,174.70","2,195.00","2,127.10","2,174.70","2,159.90","2,159.85","2,150.76","2,297.65","1,456.35","16,47,900","3,54,42,44,338.55","1,41,766"
25-Jan-2023,EQ,"2,201.00","2,205.00","2,155.00","2,207.50","2,174.90","2,174.70","2,172.92","2,297.65","1,456.35","21,34,447","4,63,79,91,515.40","1,11,225"
24-Jan-2023,EQ,"2,244.70","2,252.30","2,200.00","2,233.50","2,201.40","2,207.50","2,219.59","2,297.65","1,456.35","10,36,962","2,30,16,29,112.90","70,138"
23-Jan-2023,EQ,"2,255.00","2,273.30","2,227.00","2,249.95","2,235.00","2,233.50","2,243.26","2,297.65","1,456.35","14,66,706","3,29,02,00,925.80","78,952"
20-Jan-2023,EQ,"2,282.45","2,297.65","2,238.45","2,273.10","2,248.40","2,249.95","2,270.11","2,297.65","1,456.35","19,62,410","4,45,48,81,808.55","1,26,028"
19-Jan-2023,EQ,"2,259.85","2,283.80","2,241.00","2,266.50","2,270.00","2,273.10","2,265.54","2,283.80","1,456.35","21,76,835","4,93,17,00,203.90","1,34,246"
18-Jan-2023,EQ,"2,221.00","2,274.80","2,200.00","2,213.10","2,265.05","2,266.50","2,240.43","2,274.80","1,456.35","40,90,049","9,16,34,76,448.90","1,85,845"
17-Jan-2023,EQ,"2,139.90","2,217.80","2,136.40","2,137.20","2,216.90","2,213.10","2,198.93","2,217.80","1,456.35","46,45,453","10,21,50,09,311.70","2,13,937"
16-Jan-2023,EQ,"2,147.00","2,161.00","2,132.30","2,153.40","2,132.35","2,137.20","2,144.74","2,211.60","1,456.35","10,09,649","2,16,54,34,772.05","81,451"
13-Jan-2023,EQ,"2,161.90","2,164.85","2,117.20","2,159.75","2,150.05","2,153.40","2,139.94","2,211.60","1,456.35","21,80,210","4,66,55,21,018.60","1,27,575"
12-Jan-2023,EQ,"2,118.10","2,164.65","2,118.10","2,125.35","2,160.50","2,159.75","2,152.89","2,211.60","1,456.35","27,26,901","5,87,07,12,119.90","1,53,582"
11-Jan-2023,EQ,"2,106.10","2,140.00","2,097.10","2,106.65","2,133.00","2,125.35","2,117.35","2,211.60","1,456.35","14,55,621","3,08,20,63,520.10","96,128"
10-Jan-2023,EQ,"2,131.90","2,131.90","2,097.20","2,121.70","2,104.00","2,106.65","2,115.67","2,211.60","1,456.35","14,25,414","3,01,57,04,811.25","1,30,012"
09-Jan-2023,EQ,"2,108.00","2,127.30","2,100.75","2,086.55","2,114.55","2,121.70","2,117.00","2,211.60","1,456.35","18,44,365","3,90,45,19,265.85","1,47,462"
06-Jan-2023,EQ,"2,090.20","2,121.70","2,071.85","2,087.35","2,088.00","2,086.55","2,093.65","2,211.60","1,456.35","18,77,917","3,93,16,94,802.65","95,076"
05-Jan-2023,EQ,"2,080.00","2,099.20","2,068.50","2,070.55","2,089.50","2,087.35","2,080.70","2,211.60","1,456.35","18,81,403","3,91,46,41,790.65","95,733"
04-Jan-2023,EQ,"2,090.95","2,101.45","2,058.00","2,088.95","2,069.00","2,070.55","2,070.22","2,211.60","1,456.35","10,15,547","2,10,24,06,151.60","62,520"
03-Jan-2023,EQ,"2,088.00","2,096.80","2,067.95","2,089.45","2,090.95","2,088.95","2,082.34","2,211.60","1,456.35","12,60,225","2,62,42,18,252.15","62,640"
02-Jan-2023,EQ,"2,092.90","2,097.60","2,075.05","2,085.80","2,092.05","2,089.45","2,089.10","2,211.60","1,456.35","8,07,344","1,68,66,20,365.65","63,597"
30-Dec-2022,EQ,"2,115.00","2,133.00","2,081.10","2,110.90","2,086.15","2,085.80","2,103.37","2,211.60","1,456.35","11,89,427","2,50,18,02,984.15","1,12,712"
29-Dec-2022,EQ,"2,109.65","2,120.55","2,094.15","2,121.10","2,114.95","2,110.90","2,107.28","2,211.60","1,456.35","15,17,150","3,19,70,65,508.45","99,779"
28-Dec-2022,EQ,"2,129.00","2,136.00","2,113.65","2,124.10","2,113.65","2,121.10","2,127.77","2,211.60","1,456.35","11,53,883","2,45,51,92,247.85","70,753"
27-Dec-2022,EQ,"2,101.55","2,128.00","2,085.00","2,091.05","2,121.00","2,124.10","2,111.04","2,211.60","1,456.35","10,59,351","2,23,63,29,277.05","57,659"
26-Dec-2022,EQ,"2,052.75","2,108.00","2,051.00","2,062.75","2,088.10","2,091.05","2,092.46","2,211.60","1,456.35","11,54,610","2,41,59,76,881.55","74,970"
23-Dec-2022,EQ,"2,094.50","2,104.15","2,050.10","2,109.95","2,063.00","2,062.75","2,072.91","2,211.60","1,456.35","20,26,125","4,19,99,77,932.95","1,07,760"
22-Dec-2022,EQ,"2,144.00","2,148.35","2,096.90","2,146.30","2,107.95","2,109.95","2,115.60","2,211.60","1,456.35","19,93,744","4,21,79,70,340.10","1,23,082"
21-Dec-2022,EQ,"2,153.10","2,174.95","2,142.85","2,163.25","2,147.00","2,146.30","2,155.04","2,211.60","1,456.35","19,79,681","4,26,63,01,526.85","1,18,119"
20-Dec-2022,EQ,"2,179.90","2,179.90","2,138.00","2,184.00","2,158.30","2,163.25","2,151.64","2,211.60","1,456.35","17,47,181","3,75,92,96,481.10","83,014"
19-Dec-2022,EQ,"2,171.00","2,187.45","2,155.05","2,175.00","2,184.85","2,184.00","2,170.38","2,211.60","1,456.35","15,92,779","3,45,69,36,006.55","98,420"
16-Dec-2022,EQ,"2,161.00","2,211.60","2,161.00","2,177.55","2,170.00","2,175.00","2,185.09","2,211.60","1,456.35","28,22,390","6,16,71,65,173.85","83,635"
15-Dec-2022,EQ,"2,196.70","2,209.00","2,173.60","2,195.45","2,179.70","2,177.55","2,190.57","2,210.00","1,456.35","13,23,412","2,89,90,27,475.50","75,193"
14-Dec-2022,EQ,"2,176.95","2,210.00","2,175.05","2,172.90","2,193.30","2,195.45","2,192.63","2,210.00","1,456.35","15,16,631","3,32,54,05,260.25","84,461"
13-Dec-2022,EQ,"2,170.00","2,175.70","2,152.50","2,163.70","2,168.00","2,172.90","2,163.77","2,194.35","1,456.35","12,33,124","2,66,81,96,102.90","89,348"
12-Dec-2022,EQ,"2,148.90","2,169.00","2,134.55","2,154.05","2,157.00","2,163.70","2,155.40","2,194.35","1,456.35","15,36,090","3,31,08,93,106.40","1,43,712"
09-Dec-2022,EQ,"2,168.00","2,194.35","2,137.50","2,167.70","2,150.00","2,154.05","2,168.51","2,194.35","1,456.35","25,73,609","5,58,09,09,049.75","1,76,599"
08-Dec-2022,EQ,"2,120.00","2,175.00","2,120.00","2,124.00","2,165.00","2,167.70","2,151.53","2,175.00","1,456.35","37,43,754","8,05,48,04,719.25","1,96,918"
07-Dec-2022,EQ,"2,096.30","2,144.00","2,096.30","2,093.50","2,125.00","2,124.00","2,125.63","2,144.00","1,456.35","34,38,327","7,30,85,98,937.20","1,10,877"
06-Dec-2022,EQ,"2,081.00","2,100.00","2,067.00","2,085.60","2,095.00","2,093.50","2,084.45","2,110.00","1,456.35","15,30,731","3,19,07,38,032.50","93,923"
05-Dec-2022,EQ,"2,095.95","2,096.80","2,068.85","2,085.50","2,088.60","2,085.60","2,082.63","2,110.00","1,456.35","17,67,537","3,68,11,29,279.65","1,39,331"
02-Dec-2022,EQ,"2,096.10","2,098.90","2,069.15","2,104.25","2,090.00","2,085.50","2,082.38","2,110.00","1,456.35","19,57,264","4,07,57,75,938.50","1,19,334"
01-Dec-2022,EQ,"2,085.25","2,110.00","2,079.45","2,074.85","2,103.00","2,104.25","2,100.03","2,110.00","1,456.35","26,14,357","5,49,02,16,314.45","1,70,950"
30-Nov-2022,EQ,"2,053.00","2,086.00","2,045.00","2,050.55","2,079.40","2,074.85","2,067.65","2,095.80","1,456.35","21,04,550","4,35,14,76,185.00","93,170"
29-Nov-2022,EQ,"2,070.00","2,072.00","2,038.60","2,064.45","2,052.50","2,050.55","2,051.20","2,095.80","1,456.35","14,13,764","2,89,99,10,586.55","54,385"
28-Nov-2022,EQ,"2,064.35","2,072.00","2,052.00","2,062.75","2,065.05","2,064.45","2,063.16","2,095.80","1,456.35","11,05,372","2,28,05,56,183.45","82,072"
25-Nov-2022,EQ,"2,061.00","2,095.80","2,058.45","2,052.20","2,063.00","2,062.75","2,076.45","2,095.80","1,456.35","26,52,761","5,50,83,20,057.25","86,701"
24-Nov-2022,EQ,"2,030.50","2,060.00","2,028.40","2,025.00","2,056.00","2,052.20","2,045.48","2,078.55","1,456.35","16,11,889","3,29,70,93,632.90","79,111"
23-Nov-2022,EQ,"2,038.95","2,044.00","2,018.00","2,029.80","2,023.05","2,025.00","2,025.59","2,078.55","1,456.35","10,46,988","2,12,07,70,550.20","49,707"
22-Nov-2022,EQ,"2,021.55","2,033.15","2,019.60","2,011.45","2,028.00","2,029.80","2,027.68","2,078.55","1,456.35","13,37,869","2,71,27,70,565.70","83,629"
21-Nov-2022,EQ,"2,019.00","2,033.00","2,007.00","2,024.45","2,011.00","2,011.45","2,015.00","2,078.55","1,456.35","7,14,687","1,44,00,94,725.55","48,654"
18-Nov-2022,EQ,"2,039.00","2,050.95","2,006.85","2,029.55","2,022.00","2,024.45","2,021.37","2,078.55","1,456.35","12,48,459","2,52,35,98,621.05","62,869"
17-Nov-2022,EQ,"2,002.00","2,059.00","2,001.10","2,003.60","2,029.00","2,029.55","2,041.87","2,078.55","1,456.35","37,86,182","7,73,08,89,147.20","1,66,566"
16-Nov-2022,EQ,"1,986.00","2,009.85","1,985.05","1,996.55","2,005.00","2,003.60","2,000.64","2,078.55","1,456.35","11,95,832","2,39,24,34,223.80","84,096"
15-Nov-2022,EQ,"2,003.00","2,017.00","1,978.10","1,999.80","1,998.00","1,996.55","1,992.69","2,078.55","1,456.35","14,50,841","2,89,10,79,407.75","64,460"
14-Nov-2022,EQ,"2,013.05","2,021.90","1,995.25","2,011.10","1,999.55","1,999.80","2,003.29","2,078.55","1,456.35","11,75,155","2,35,41,72,444.05","54,858"
11-Nov-2022,EQ,"2,003.60","2,018.80","1,991.95","1,977.65","2,013.50","2,011.10","2,006.36","2,078.55","1,456.35","12,03,125","2,41,38,99,459.35","64,699"
10-Nov-2022,EQ,"1,995.00","2,001.85","1,970.20","2,003.50","1,978.55","1,977.65","1,982.84","2,078.55","1,456.35","12,61,210","2,50,07,78,677.20","75,488"
09-Nov-2022,EQ,"2,025.05","2,036.95","1,996.25","2,017.65","1,998.95","2,003.50","2,015.32","2,078.55","1,456.35","13,01,233","2,62,24,00,693.30","52,850"
07-Nov-2022,EQ,"2,021.40","2,032.00","1,993.00","2,015.10","2,015.00","2,017.65","2,012.12","2,078.55","1,456.35","13,95,070","2,80,70,43,166.30","66,966"
04-Nov-2022,EQ,"2,010.00","2,029.35","2,004.75","2,008.70","2,015.00","2,015.10","2,015.30","2,078.55","1,456.35","23,12,753","4,66,08,81,969.10","57,040"
03-Nov-2022,EQ,"2,006.00","2,022.50","1,993.00","2,013.30","2,005.00","2,008.70","2,006.19","2,078.55","1,456.35","10,52,241","2,11,09,90,440.90","55,079"
02-Nov-2022,EQ,"2,036.50","2,042.00","2,000.00","2,024.45","2,014.10","2,013.30","2,014.85","2,078.55","1,456.35","18,89,651","3,80,73,57,637.45","65,656"
01-Nov-2022,EQ,"2,032.00","2,056.00","1,990.05","2,023.10","2,021.00","2,024.45","2,022.17","2,078.55","1,456.35","44,64,211","9,02,73,84,925.65","1,70,291"
31-Oct-2022,EQ,"1,986.00","2,034.65","1,978.20","1,975.05","2,031.45","2,023.10","2,008.32","2,078.55","1,456.35","31,76,507","6,37,94,42,441.50","1,30,454"
28-Oct-2022,EQ,"1,972.00","1,986.00","1,963.80","1,964.05","1,976.80","1,975.05","1,977.14","2,078.55","1,456.35","20,13,794","3,98,15,59,566.15","88,886"
27-Oct-2022,EQ,"1,952.10","1,971.85","1,949.90","1,949.10","1,965.00","1,964.05","1,960.03","2,078.55","1,456.35","22,45,395","4,40,10,44,504.05","1,02,048"
25-Oct-2022,EQ,"1,915.00","1,954.65","1,891.55","1,909.75","1,945.00","1,949.10","1,935.14","2,078.55","1,456.35","21,36,147","4,13,37,45,568.60","67,113"
24-Oct-2022,EQ,"1,906.00","1,919.90","1,900.00","1,876.75","1,910.65","1,909.75","1,912.92","2,078.55","1,456.35","2,69,400","51,53,41,652.95","17,096"
21-Oct-2022,EQ,"1,913.70","1,925.00","1,867.10","1,904.15","1,874.45","1,876.75","1,895.07","2,078.55","1,456.35","22,25,676","4,21,78,09,348.95","83,528"
20-Oct-2022,EQ,"1,898.65","1,917.80","1,886.30","1,904.90","1,903.60","1,904.15","1,904.45","2,078.55","1,456.35","13,74,019","2,61,67,54,652.10","57,551"
19-Oct-2022,EQ,"1,920.00","1,947.00","1,901.65","1,918.10","1,903.00","1,904.90","1,917.04","2,078.55","1,456.35","16,36,141","3,13,65,46,899.05","62,715"
18-Oct-2022,EQ,"1,893.10","1,931.20","1,893.10","1,883.20","1,919.00","1,918.10","1,918.49","2,078.55","1,456.35","14,01,849","2,68,94,34,310.80","72,912"
17-Oct-2022,EQ,"1,902.90","1,914.00","1,878.40","1,911.60","1,884.40","1,883.20","1,888.40","2,078.55","1,456.35","25,88,147","4,88,74,52,718.50","72,718"
14-Oct-2022,EQ,"1,900.00","1,936.75","1,898.45","1,876.15","1,915.00","1,911.60","1,922.94","2,078.55","1,456.35","18,19,114","3,49,80,38,048.10","81,440"
13-Oct-2022,EQ,"1,901.00","1,912.00","1,868.25","1,911.25","1,879.70","1,876.15","1,884.74","2,078.55","1,456.35","13,03,645","2,45,70,34,059.95","64,804"
12-Oct-2022,EQ,"1,880.00","1,916.00","1,858.05","1,878.95","1,909.00","1,911.25","1,889.80","2,078.55","1,456.35","19,07,748","3,60,52,61,354.25","86,171"
11-Oct-2022,EQ,"1,923.80","1,923.80","1,871.25","1,909.65","1,874.65","1,878.95","1,898.68","2,078.55","1,456.35","10,47,963","1,98,97,49,582.50","69,146"
10-Oct-2022,EQ,"1,905.00","1,917.00","1,883.50","1,924.55","1,910.00","1,909.65","1,900.00","2,078.55","1,456.35","16,56,954","3,14,82,10,446.70","71,154"
07-Oct-2022,EQ,"1,905.00","1,928.95","1,903.05","1,912.95","1,924.00","1,924.55","1,918.25","2,078.55","1,456.35","14,69,264","2,81,84,21,688.75","56,959"
06-Oct-2022,EQ,"1,882.00","1,919.00","1,878.10","1,871.55","1,910.05","1,912.95","1,908.69","2,078.55","1,456.35","27,71,898","5,29,06,90,802.90","1,18,371"
04-Oct-2022,EQ,"1,835.30","1,880.95","1,835.30","1,819.30","1,873.00","1,871.55","1,866.69","2,078.55","1,456.35","16,37,532","3,05,67,60,666.05","89,225"
03-Oct-2022,EQ,"1,852.00","1,852.00","1,814.00","1,847.70","1,822.30","1,819.30","1,825.16","2,078.55","1,456.35","18,50,414","3,37,72,94,312.55","1,05,296"
30-Sep-2022,EQ,"1,823.95","1,882.95","1,816.05","1,815.50","1,846.00","1,847.70","1,848.42","2,078.55","1,456.35","23,39,518","4,32,44,11,522.55","97,114"
29-Sep-2022,EQ,"1,844.65","1,857.40","1,797.40","1,835.45","1,816.60","1,815.50","1,818.11","2,078.55","1,456.35","23,77,718","4,32,29,49,754.10","95,828"
28-Sep-2022,EQ,"1,829.70","1,856.00","1,825.60","1,841.20","1,831.05","1,835.45","1,838.15","2,078.55","1,456.35","18,53,503","3,40,70,14,402.25","70,554"
27-Sep-2022,EQ,"1,856.00","1,864.00","1,832.50","1,851.45","1,846.00","1,841.20","1,843.98","2,078.55","1,456.35","14,43,698","2,66,21,48,288.00","78,852"
26-Sep-2022,EQ,"1,849.00","1,876.80","1,818.00","1,856.85","1,855.80","1,851.45","1,845.20","2,078.55","1,456.35","15,29,101","2,82,14,94,138.40","80,553"
23-Sep-2022,EQ,"1,890.00","1,895.45","1,852.55","1,888.20","1,861.00","1,856.85","1,872.73","2,078.55","1,456.35","19,48,766","3,64,95,07,319.15","85,463"
22-Sep-2022,EQ,"1,882.00","1,905.60","1,873.00","1,895.65","1,887.70","1,888.20","1,889.95","2,078.55","1,456.35","18,75,115","3,54,38,72,663.85","72,109"
21-Sep-2022,EQ,"1,921.10","1,946.30","1,891.60","1,932.70","1,899.00","1,895.65","1,910.93","2,078.55","1,456.35","16,18,385","3,09,26,26,081.25","89,152"
20-Sep-2022,EQ,"1,931.00","1,955.80","1,925.00","1,910.70","1,929.00","1,932.70","1,941.10","2,078.55","1,456.35","16,66,658","3,23,51,48,422.80","75,886"
19-Sep-2022,EQ,"1,921.10","1,931.95","1,905.00","1,920.00","1,912.65","1,910.70","1,916.11","2,078.55","1,456.35","17,55,456","3,36,36,55,068.60","89,284"
16-Sep-2022,EQ,"1,947.00","1,956.90","1,915.00","1,957.50","1,925.50","1,920.00","1,925.59","2,078.55","1,456.35","38,81,617","7,47,43,86,336.50","1,02,140"
15-Sep-2022,EQ,"1,959.10","1,984.70","1,954.80","1,953.90","1,959.00","1,957.50","1,963.83","2,078.55","1,456.35","15,66,565","3,07,64,67,869.85","81,252"
14-Sep-2022,EQ,"1,964.65","1,972.95","1,949.40","1,991.35","1,957.35","1,953.90","1,960.27","2,078.55","1,456.35","23,22,752","4,55,32,30,745.40","75,111"
13-Sep-2022,EQ,"1,968.90","1,995.00","1,963.10","1,961.90","1,990.00","1,991.35","1,979.23","2,078.55","1,456.35","17,61,021","3,48,54,59,351.55","94,770"
12-Sep-2022,EQ,"1,949.75","1,967.00","1,947.90","1,949.75","1,960.50","1,961.90","1,960.22","2,078.55","1,456.35","7,91,708","1,55,19,24,251.25","50,832"
09-Sep-2022,EQ,"1,977.35","1,987.40","1,944.00","1,974.40","1,950.95","1,949.75","1,957.85","2,078.55","1,456.35","9,80,869","1,92,03,91,555.70","66,801"
08-Sep-2022,EQ,"1,967.90","1,977.00","1,947.55","1,958.10","1,971.00","1,974.40","1,967.37","2,078.55","1,456.35","16,32,797","3,21,23,08,853.10","64,707"
07-Sep-2022,EQ,"1,941.10","1,961.35","1,934.00","1,962.30","1,957.00","1,958.10","1,950.92","2,078.55","1,456.35","12,38,549","2,41,63,08,527.90","65,175"
06-Sep-2022,EQ,"1,973.80","1,985.10","1,951.30","1,968.35","1,964.00","1,962.30","1,965.43","2,078.55","1,456.35","11,72,733","2,30,49,26,348.80","68,445"
05-Sep-2022,EQ,"1,947.95","1,972.75","1,942.10","1,940.50","1,964.00","1,968.35","1,962.07","2,078.55","1,456.35","24,74,746","4,85,56,34,861.80","1,03,970"
02-Sep-2022,EQ,"1,900.50","1,958.80","1,900.25","1,912.95","1,940.00","1,940.50","1,937.35","2,078.55","1,456.35","32,01,140","6,20,17,36,690.80","1,14,007"
