Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
15-Jul-2022,EQ,"1,398.80","1,407.00","1,388.90","1,391.80","1,398.95","1,398.20","1,398.55","1,929.80","1,276.60","2,87,642","40,22,82,725.90","12,876"
14-Jul-2022,EQ,"1,403.00","1,408.00","1,380.60","1,399.15","1,391.50","1,391.80","1,394.37","1,929.80","1,276.60","3,79,336","52,89,35,287.60","21,860"
13-Jul-2022,EQ,"1,391.80","1,406.20","1,388.30","1,380.05","1,402.90","1,399.15","1,398.73","1,929.80","1,276.60","4,68,626","65,54,82,406.10","21,051"
12-Jul-2022,EQ,"1,391.25","1,401.25","1,376.30","1,406.00","1,378.00","1,380.05","1,388.05","1,929.80","1,276.60","3,17,577","44,08,12,178.90","14,985"
11-Jul-2022,EQ,"1,388.05","1,411.00","1,374.00","1,391.35","1,404.00","1,406.00","1,397.62","1,929.80","1,276.60","7,58,222","1,05,97,08,942.20","21,528"
08-Jul-2022,EQ,"1,382.20","1,407.00","1,382.20","1,374.85","1,390.00","1,391.35","1,393.06","1,929.80","1,276.60","10,75,544","1,49,82,99,033.00","37,871"
07-Jul-2022,EQ,"1,382.00","1,391.90","1,368.05","1,369.65","1,376.00","1,374.85","1,377.92","1,929.80","1,276.60","5,44,343","75,00,62,661.90","25,515"
06-Jul-2022,EQ,"1,359.15","1,375.20","1,345.60","1,349.75","1,373.80","1,369.65","1,361.16","1,929.80","1,276.60","7,06,238","96,13,03,507.65","35,168"
05-Jul-2022,EQ,"1,355.00","1,377.80","1,345.40","1,350.80","1,347.00","1,349.75","1,365.13","1,929.80","1,276.60","7,02,050","95,83,92,066.20","34,939"
04-Jul-2022,EQ,"1,340.00","1,357.60","1,331.60","1,347.25","1,349.40","1,350.80","1,343.70","1,929.80","1,276.60","7,84,026","1,05,34,96,770.40","38,910"
01-Jul-2022,EQ,"1,320.00","1,350.00","1,305.30","1,320.75","1,345.70","1,347.25","1,329.26","1,929.80","1,276.60","5,16,506","68,65,70,357.30","26,520"
30-Jun-2022,EQ,"1,331.40","1,337.35","1,310.10","1,323.25","1,316.00","1,320.75","1,322.58","1,929.80","1,276.60","11,33,582","1,49,92,56,086.90","63,804"
29-Jun-2022,EQ,"1,330.40","1,359.90","1,318.80","1,343.05","1,326.25","1,323.25","1,335.30","1,929.80","1,276.60","15,49,975","2,06,96,78,154.25","42,218"
28-Jun-2022,EQ,"1,344.00","1,353.85","1,326.70","1,349.30","1,344.95","1,343.05","1,341.17","1,929.80","1,276.60","6,58,414","88,30,44,699.70","24,474"
27-Jun-2022,EQ,"1,340.00","1,355.30","1,332.00","1,323.25","1,348.60","1,349.30","1,348.17","1,929.80","1,276.60","11,22,967","1,51,39,45,909.45","60,776"
