Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
08-Sep-2022,EQ,"1,070.00","1,092.90","1,067.10","1,055.85","1,090.05","1,089.60","1,081.16","1,838.00",943.7,"26,34,786","2,84,86,30,980.70","62,216"
07-Sep-2022,EQ,"1,052.00","1,061.00","1,044.00","1,063.70","1,060.00","1,055.85","1,052.73","1,838.00",943.7,"26,15,897","2,75,38,43,844.15","62,544"
06-Sep-2022,EQ,"1,065.05","1,071.00","1,050.30","1,065.05","1,062.75","1,063.70","1,060.20","1,838.00",943.7,"30,51,076","3,23,47,48,547.30","78,501"
05-Sep-2022,EQ,"1,056.00","1,070.80","1,054.80","1,056.40","1,065.00","1,065.05","1,063.60","1,838.00",943.7,"16,77,079","1,78,37,33,181.85","45,252"
02-Sep-2022,EQ,"1,058.20","1,066.50","1,047.05","1,052.90","1,057.00","1,056.40","1,056.42","1,838.00",943.7,"16,45,341","1,73,81,75,035.70","58,696"
01-Sep-2022,EQ,"1,056.00","1,065.00","1,043.10","1,076.10","1,055.95","1,052.90","1,053.96","1,838.00",943.7,"61,12,823","6,44,26,91,588.10","1,04,038"
30-Aug-2022,EQ,"1,048.00","1,080.50","1,042.30","1,035.55","1,076.25","1,076.10","1,066.90","1,838.00",943.7,"44,53,769","4,75,17,05,277.75","1,03,521"
29-Aug-2022,EQ,"1,046.00","1,047.60","1,017.30","1,085.55","1,036.00","1,035.55","1,031.92","1,838.00",943.7,"61,18,233","6,31,35,17,344.70","1,62,701"
26-Aug-2022,EQ,"1,083.00","1,097.55","1,081.00","1,070.60","1,086.00","1,085.55","1,089.87","1,838.00",943.7,"26,24,896","2,86,07,98,086.95","68,356"
25-Aug-2022,EQ,"1,080.00","1,089.65","1,065.55","1,070.95","1,071.80","1,070.60","1,075.92","1,838.00",943.7,"27,34,931","2,94,25,69,412.40","76,580"
24-Aug-2022,EQ,"1,066.00","1,073.40","1,055.10","1,065.90","1,070.95","1,070.95","1,066.90","1,838.00",943.7,"21,80,800","2,32,67,02,292.10","69,167"
23-Aug-2022,EQ,"1,062.00","1,070.10","1,047.00","1,078.70","1,070.00","1,065.90","1,058.43","1,838.00",943.7,"28,75,768","3,04,37,87,029.85","78,796"
22-Aug-2022,EQ,"1,096.00","1,100.00","1,075.25","1,104.15","1,076.30","1,078.70","1,086.54","1,838.00",943.7,"21,57,609","2,34,43,23,806.25","63,303"
19-Aug-2022,EQ,"1,110.00","1,135.00","1,100.00","1,105.15","1,102.80","1,104.15","1,118.70","1,838.00",943.7,"45,77,717","5,12,10,71,917.45","1,17,934"
18-Aug-2022,EQ,"1,100.00","1,109.20","1,088.10","1,104.50","1,108.00","1,105.15","1,099.92","1,838.00",943.7,"30,41,422","3,34,53,16,272.95","71,127"
17-Aug-2022,EQ,"1,072.50","1,106.90","1,072.20","1,077.70","1,104.95","1,104.50","1,098.72","1,838.00",943.7,"42,80,823","4,70,34,18,821.65","1,02,369"
16-Aug-2022,EQ,"1,076.00","1,079.95","1,056.55","1,065.90","1,077.00","1,077.70","1,071.36","1,838.00",943.7,"22,22,701","2,38,13,23,561.10","53,280"
12-Aug-2022,EQ,"1,073.30","1,076.40","1,062.00","1,077.25","1,067.00","1,065.90","1,068.62","1,838.00",943.7,"17,71,561","1,89,31,17,957.50","65,654"
11-Aug-2022,EQ,"1,072.00","1,093.90","1,070.20","1,055.20","1,076.40","1,077.25","1,082.52","1,838.00",943.7,"32,01,408","3,46,55,72,887.30","89,500"
10-Aug-2022,EQ,"1,056.00","1,059.15","1,043.05","1,056.60","1,053.50","1,055.20","1,053.61","1,838.00",943.7,"28,23,021","2,97,43,59,907.40","1,09,259"
08-Aug-2022,EQ,"1,056.00","1,064.85","1,049.05","1,058.20","1,056.95","1,056.60","1,057.58","1,838.00",943.7,"25,79,239","2,72,77,53,972.70","70,062"
05-Aug-2022,EQ,"1,060.00","1,067.95","1,050.45","1,056.05","1,058.00","1,058.20","1,059.27","1,838.00",943.7,"26,41,829","2,79,84,05,841.40","75,910"
04-Aug-2022,EQ,"1,063.00","1,072.70","1,036.20","1,052.65","1,053.60","1,056.05","1,055.75","1,838.00",943.7,"53,60,632","5,65,94,64,751.65","1,48,438"
03-Aug-2022,EQ,"1,027.45","1,057.00","1,024.70","1,032.60","1,055.55","1,052.65","1,044.99","1,838.00",943.7,"35,09,019","3,66,68,91,837.05","1,52,235"
02-Aug-2022,EQ,"1,046.00","1,049.50","1,030.00","1,049.60","1,030.40","1,032.60","1,034.67","1,838.00",943.7,"28,02,273","2,89,94,40,827.35","1,33,736"
01-Aug-2022,EQ,"1,058.95","1,058.95","1,037.80","1,048.65","1,051.00","1,049.60","1,048.50","1,838.00",943.7,"25,40,084","2,66,32,83,913.25","1,23,718"
29-Jul-2022,EQ,"1,055.00","1,068.00","1,044.10","1,038.00","1,050.00","1,048.65","1,054.57","1,838.00",943.7,"61,85,909","6,52,34,64,115.90","1,25,205"
28-Jul-2022,EQ,"1,021.20","1,043.45","1,015.40","1,007.65","1,040.70","1,038.00","1,030.50","1,838.00",943.7,"34,28,026","3,53,25,77,926.35","98,825"
27-Jul-2022,EQ,"1,000.00","1,009.95",992.00,999.35,"1,007.25","1,007.65","1,003.26","1,838.00",943.7,"25,46,052","2,55,43,57,879.20","66,745"
26-Jul-2022,EQ,"1,015.00","1,037.25",994.15,"1,017.25",999.65,999.35,"1,008.49","1,838.00",943.7,"59,39,871","5,99,03,18,894.40","1,55,529"
25-Jul-2022,EQ,"1,028.90","1,028.90","1,008.25","1,028.70","1,014.00","1,017.25","1,017.54","1,838.00",943.7,"28,88,919","2,93,95,85,229.60","79,433"
22-Jul-2022,EQ,"1,040.00","1,043.70","1,013.25","1,032.75","1,026.20","1,028.70","1,025.75","1,838.00",943.7,"29,85,409","3,06,22,72,697.40","1,00,705"
21-Jul-2022,EQ,"1,025.00","1,035.80","1,011.05","1,045.50","1,033.00","1,032.75","1,026.92","1,838.00",943.7,"49,35,223","5,06,80,58,347.40","1,14,660"
20-Jul-2022,EQ,"1,021.25","1,051.70","1,017.25","1,007.70","1,044.00","1,045.50","1,038.82","1,838.00",943.7,"55,74,762","5,79,11,95,845.90","1,55,426"
19-Jul-2022,EQ,999.95,"1,010.95",991.00,"1,008.00","1,009.00","1,007.70","1,003.70","1,838.00",943.7,"29,85,845","2,99,68,96,572.25","75,968"
18-Jul-2022,EQ,985.00,"1,022.00",984.20,973.80,"1,010.00","1,008.00","1,008.47","1,838.00",943.7,"39,46,821","3,98,02,48,651.00","93,185"
15-Jul-2022,EQ,980.00,988.90,965.05,975.80,975.00,973.80,972.00,"1,838.00",943.7,"25,44,737","2,47,34,96,983.35","78,057"
14-Jul-2022,EQ,998.00,998.60,968.80,990.05,976.90,975.80,982.53,"1,838.00",943.7,"22,12,219","2,17,35,65,531.05","67,811"
13-Jul-2022,EQ,"1,001.40","1,004.20",987.05,997.35,991.90,990.05,994.03,"1,838.00",943.7,"20,67,142","2,05,48,09,414.30","75,119"
12-Jul-2022,EQ,"1,000.00","1,016.80",994.50,"1,007.55",995.00,997.35,"1,001.53","1,838.00",943.7,"20,13,304","2,01,63,91,389.90","67,416"
11-Jul-2022,EQ,"1,015.00","1,017.35",988.00,"1,026.50","1,007.00","1,007.55","1,002.44","1,838.00",943.7,"28,92,507","2,89,95,66,439.05","96,310"
08-Jul-2022,EQ,"1,031.00","1,034.70","1,014.55","1,020.75","1,028.50","1,026.50","1,025.27","1,838.00",943.7,"28,41,036","2,91,28,39,394.40","82,047"
07-Jul-2022,EQ,"1,020.95","1,026.90","1,016.00","1,009.90","1,021.00","1,020.75","1,021.66","1,838.00",943.7,"19,01,699","1,94,28,88,370.90","57,171"
06-Jul-2022,EQ,"1,008.00","1,014.90","1,001.60","1,003.20","1,013.25","1,009.90","1,008.74","1,838.00",943.7,"21,88,175","2,20,72,92,933.95","60,372"
05-Jul-2022,EQ,"1,005.00","1,021.90",999.00,999.95,"1,003.90","1,003.20","1,010.70","1,838.00",943.7,"30,45,188","3,07,77,75,990.10","73,534"
04-Jul-2022,EQ,"1,010.70","1,013.80",995.00,"1,010.70","1,000.30",999.95,"1,000.12","1,838.00",943.7,"18,14,322","1,81,45,41,379.05","50,196"
01-Jul-2022,EQ,997.00,"1,014.00",989.30,"1,000.00","1,011.25","1,010.70","1,003.68","1,838.00",943.7,"18,42,102","1,84,88,83,369.30","62,119"
30-Jun-2022,EQ,"1,016.00","1,026.00",997.00,"1,021.10",998.00,"1,000.00","1,007.71","1,838.00",943.7,"32,64,301","3,28,94,65,716.35","1,13,582"
29-Jun-2022,EQ,"1,008.00","1,027.40","1,002.55","1,020.70","1,018.45","1,021.10","1,018.69","1,838.00",943.7,"37,70,663","3,84,11,28,719.80","73,883"
28-Jun-2022,EQ,"1,002.00","1,029.00",984.05,"1,007.20","1,027.00","1,020.70","1,004.71","1,838.00",943.7,"27,55,698","2,76,86,75,426.75","76,436"
27-Jun-2022,EQ,996.00,"1,024.10",996.00,981.20,"1,005.50","1,007.20","1,013.18","1,838.00",943.7,"37,96,002","3,84,60,18,030.40","99,851"
