Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
16-May-2023,EQ,"1,429.90","1,438.00","1,421.00","1,421.35","1,426.50","1,428.35","1,431.64","17,845.00","1,215.00","16,78,746","2,40,33,61,235.25","66,056"
15-May-2023,EQ,"1,424.00","1,430.00","1,416.00","1,423.45","1,421.50","1,421.35","1,424.26","17,845.00","1,215.00","10,03,664","1,42,94,74,530.25","46,006"
12-May-2023,EQ,"1,420.00","1,428.00","1,407.00","1,420.40","1,424.50","1,423.45","1,421.62","17,845.00","1,215.00","13,00,969","1,84,94,80,448.20","55,244"
11-May-2023,EQ,"1,421.00","1,427.75","1,413.05","1,414.45","1,418.00","1,420.40","1,419.85","17,845.00","1,215.00","9,15,163","1,29,93,95,670.85","42,059"
10-May-2023,EQ,"1,419.00","1,420.85","1,395.00","1,408.70","1,415.00","1,414.45","1,409.33","17,845.00","1,215.00","12,97,980","1,82,92,81,530.65","54,501"
09-May-2023,EQ,"1,410.95","1,446.70","1,402.50","1,404.80","1,409.50","1,408.70","1,425.60","17,845.00","1,215.00","37,72,745","5,37,84,08,920.30","1,27,134"
08-May-2023,EQ,"1,367.80","1,410.80","1,363.10","1,359.25","1,404.00","1,404.80","1,397.55","17,845.00","1,215.00","29,12,772","4,07,07,50,924.50","1,31,394"
05-May-2023,EQ,"1,371.50","1,394.00","1,355.40","1,374.45","1,359.65","1,359.25","1,376.48","17,845.00","1,215.00","25,72,062","3,54,03,95,133.55","96,963"
04-May-2023,EQ,"1,342.30","1,378.30","1,340.00","1,347.00","1,371.00","1,374.45","1,362.77","17,845.00","1,215.00","22,13,569","3,01,65,85,297.80","70,810"
03-May-2023,EQ,"1,345.00","1,350.95","1,330.00","1,349.05","1,346.05","1,347.00","1,342.03","17,845.00","1,215.00","9,03,123","1,21,20,13,880.40","38,335"
02-May-2023,EQ,"1,360.00","1,370.90","1,345.90","1,354.65","1,346.90","1,349.05","1,354.57","17,845.00","1,215.00","13,87,425","1,87,93,63,821.95","55,489"
28-Apr-2023,EQ,"1,368.95","1,368.95","1,318.80","1,360.00","1,354.00","1,354.65","1,337.94","17,845.00","1,215.00","33,76,186","4,51,71,19,920.30","1,01,487"
27-Apr-2023,EQ,"1,352.50","1,374.00","1,340.15","1,334.70","1,359.00","1,360.00","1,361.58","17,845.00","1,215.00","39,82,526","5,42,25,20,618.00","1,16,567"
26-Apr-2023,EQ,"1,345.80","1,349.50","1,328.65","1,345.80","1,335.00","1,334.70","1,336.70","17,845.00","1,215.00","8,89,092","1,18,84,48,406.40","41,489"
25-Apr-2023,EQ,"1,325.00","1,352.00","1,322.10","1,319.75","1,346.00","1,345.80","1,341.90","17,845.00","1,215.00","27,25,305","3,65,70,88,961.05","71,455"
24-Apr-2023,EQ,"1,315.10","1,322.90","1,307.85","1,317.90","1,321.00","1,319.75","1,318.52","17,845.00","1,215.00","10,51,329","1,38,61,97,486.00","35,542"
21-Apr-2023,EQ,"1,336.50","1,338.00","1,306.55","1,332.10","1,315.10","1,317.90","1,318.69","17,845.00","1,215.00","8,25,513","1,08,85,97,857.00","41,374"
20-Apr-2023,EQ,"1,333.95","1,341.35","1,325.05","1,331.35","1,333.40","1,332.10","1,331.88","17,845.00","1,215.00","4,67,602","62,27,87,663.20","23,295"
19-Apr-2023,EQ,"1,335.00","1,338.95","1,322.05","1,335.20","1,332.40","1,331.35","1,330.05","17,845.00","1,215.00","5,90,360","78,52,09,635.15","31,818"
18-Apr-2023,EQ,"1,340.00","1,348.70","1,329.00","1,341.15","1,335.00","1,335.20","1,337.93","17,845.00","1,215.00","12,36,391","1,65,41,99,684.65","42,226"
17-Apr-2023,EQ,"1,345.00","1,352.95","1,330.55","1,341.30","1,343.50","1,341.15","1,340.06","17,845.00","1,215.00","10,73,923","1,43,91,19,625.00","54,963"
13-Apr-2023,EQ,"1,320.90","1,346.00","1,318.00","1,321.55","1,338.50","1,341.30","1,336.12","17,845.00","1,215.00","13,30,391","1,77,75,62,569.60","51,533"
12-Apr-2023,EQ,"1,321.00","1,329.00","1,315.55","1,323.20","1,323.90","1,321.55","1,321.43","17,845.00","1,215.00","11,05,734","1,46,11,48,852.65","45,148"
11-Apr-2023,EQ,"1,312.95","1,325.00","1,307.20","1,305.05","1,323.95","1,323.20","1,318.13","17,845.00","1,215.00","12,81,834","1,68,96,17,681.75","43,473"
10-Apr-2023,EQ,"1,311.00","1,317.25","1,295.65","1,303.95","1,306.00","1,305.05","1,306.81","17,845.00","1,215.00","12,97,282","1,69,53,02,478.25","48,966"
06-Apr-2023,EQ,"1,279.30","1,311.45","1,271.35","1,279.30","1,305.45","1,303.95","1,296.42","17,845.00","1,215.00","18,19,711","2,35,91,13,381.95","64,170"
05-Apr-2023,EQ,"1,296.00","1,324.00","1,275.50","1,282.95","1,278.00","1,279.30","1,297.98","17,845.00","1,215.00","33,66,621","4,36,98,22,015.10","1,14,849"
03-Apr-2023,EQ,"1,273.00","1,286.55","1,265.50","1,266.50","1,283.00","1,282.95","1,276.94","17,845.00","1,215.00","13,81,342","1,76,38,94,071.90","49,080"
31-Mar-2023,EQ,"1,252.30","1,270.00","1,250.00","1,246.05","1,267.15","1,266.50","1,260.02","17,845.00","1,215.00","18,30,686","2,30,66,97,798.15","63,598"
29-Mar-2023,EQ,"1,229.30","1,252.00","1,225.45","1,223.15","1,249.75","1,246.05","1,237.38","17,845.00","1,215.00","16,57,420","2,05,08,59,979.10","58,502"
28-Mar-2023,EQ,"1,245.30","1,247.85","1,215.00","1,239.10","1,225.00","1,223.15","1,231.14","17,845.00","1,215.00","15,10,246","1,85,93,26,076.20","56,043"
27-Mar-2023,EQ,"1,245.00","1,251.60","1,226.65","1,240.65","1,239.00","1,239.10","1,241.09","17,845.00","1,226.65","15,53,877","1,92,84,95,490.50","55,473"
24-Mar-2023,EQ,"1,281.30","1,290.00","1,236.20","1,290.00","1,239.20","1,240.65","1,257.16","17,845.00","1,231.00","26,76,573","3,36,48,80,510.00","96,925"
23-Mar-2023,EQ,"1,291.95","1,310.50","1,278.30","1,294.55","1,287.00","1,290.00","1,296.66","17,845.00","1,231.00","19,47,186","2,52,48,44,700.15","67,695"
22-Mar-2023,EQ,"1,271.00","1,314.95","1,270.55","1,268.10","1,293.00","1,294.55","1,297.34","17,845.00","1,231.00","28,84,348","3,74,19,89,398.85","88,322"
21-Mar-2023,EQ,"1,259.00","1,271.50","1,248.60","1,245.40","1,268.00","1,268.10","1,259.69","17,845.00","1,231.00","23,33,183","2,93,90,76,405.60","83,385"
20-Mar-2023,EQ,"1,305.00","1,307.95","1,231.00","1,301.75","1,246.95","1,245.40","1,252.79","17,845.00","1,231.00","39,70,911","4,97,47,23,183.05","1,54,702"
17-Mar-2023,EQ,"1,304.95","1,316.30","1,293.00","1,293.60","1,304.00","1,301.75","1,301.06","17,845.00","1,246.85","13,32,869","1,73,41,48,385.95","57,511"
16-Mar-2023,EQ,"1,285.50","1,304.00","1,270.55","1,282.60","1,297.00","1,293.60","1,285.22","17,845.00","1,246.85","15,39,281","1,97,83,12,058.35","71,278"
15-Mar-2023,EQ,"1,290.00","1,309.70","1,278.00","1,280.55","1,281.40","1,282.60","1,292.97","17,845.00","1,246.85","13,76,141","1,77,93,08,231.20","58,956"
14-Mar-2023,EQ,"1,300.00","1,302.30","1,269.00","1,295.70","1,281.90","1,280.55","1,284.57","17,845.00","1,246.85","20,60,607","2,64,69,86,943.80","88,067"
13-Mar-2023,EQ,"1,326.00","1,341.20","1,291.90","1,328.85","1,299.00","1,295.70","1,312.87","17,845.00","1,246.85","16,68,502","2,19,05,21,564.45","82,676"
10-Mar-2023,EQ,"1,340.00","1,342.00","1,321.05","1,352.55","1,329.40","1,328.85","1,330.73","17,845.00","1,246.85","13,89,890","1,84,95,68,565.70","70,272"
09-Mar-2023,EQ,"1,378.00","1,378.95","1,350.00","1,380.80","1,352.00","1,352.55","1,363.27","17,845.00","1,246.85","15,45,024","2,10,62,79,181.25","71,522"
08-Mar-2023,EQ,"1,375.00","1,383.80","1,357.90","1,380.80","1,381.00","1,380.80","1,370.26","17,845.00","1,246.85","15,57,533","2,13,42,24,526.55","72,218"
06-Mar-2023,EQ,"1,357.25","1,399.45","1,357.25","1,355.35","1,385.00","1,380.80","1,384.98","17,845.00","1,246.85","24,66,703","3,41,63,28,106.15","90,077"
03-Mar-2023,EQ,"1,357.00","1,364.45","1,346.10","1,343.55","1,353.05","1,355.35","1,354.01","17,845.00","1,246.85","11,99,487","1,62,41,16,141.50","55,086"
02-Mar-2023,EQ,"1,375.00","1,385.95","1,337.20","1,343.90","1,342.00","1,343.55","1,354.93","17,845.00","1,246.85","32,67,851","4,42,77,02,197.70","1,08,414"
01-Mar-2023,EQ,"1,335.70","1,360.00","1,334.90","1,334.90","1,346.00","1,343.90","1,348.65","17,845.00","1,246.85","11,34,472","1,53,00,04,094.15","54,263"
28-Feb-2023,EQ,"1,364.20","1,371.90","1,330.00","1,357.40","1,334.95","1,334.90","1,347.03","17,845.00","1,246.85","15,97,380","2,15,17,16,272.15","67,462"
27-Feb-2023,EQ,"1,357.95","1,367.25","1,345.00","1,359.00","1,361.00","1,357.40","1,355.23","17,845.00","1,246.85","9,72,575","1,31,80,65,796.05","43,708"
24-Feb-2023,EQ,"1,353.70","1,386.00","1,350.35","1,346.95","1,360.00","1,359.00","1,366.11","17,845.00","1,246.85","13,42,454","1,83,39,44,532.55","55,001"
23-Feb-2023,EQ,"1,362.00","1,365.95","1,341.00","1,360.95","1,349.00","1,346.95","1,352.66","17,845.00","1,246.85","10,95,460","1,48,17,85,438.65","57,472"
22-Feb-2023,EQ,"1,389.90","1,392.00","1,356.00","1,394.30","1,360.00","1,360.95","1,367.99","17,845.00","1,246.85","14,02,505","1,91,86,14,638.50","74,603"
21-Feb-2023,EQ,"1,409.40","1,409.40","1,390.00","1,404.60","1,395.00","1,394.30","1,398.80","17,845.00","1,246.85","11,17,177","1,56,27,08,057.55","44,182"
20-Feb-2023,EQ,"1,418.00","1,425.80","1,400.80","1,414.05","1,404.00","1,404.60","1,412.23","17,845.00","1,246.85","9,93,735","1,40,33,81,008.60","42,281"
17-Feb-2023,EQ,"1,420.05","1,427.20","1,410.00","1,428.20","1,413.50","1,414.05","1,419.13","17,845.00","1,246.85","9,94,199","1,41,08,95,924.85","41,523"
16-Feb-2023,EQ,"1,429.00","1,435.00","1,413.05","1,420.80","1,421.00","1,428.20","1,426.70","17,845.00","1,246.85","21,53,424","3,07,22,92,819.75","68,360"
15-Feb-2023,EQ,"1,398.00","1,423.95","1,388.05","1,398.60","1,422.00","1,420.80","1,409.86","17,845.00","1,246.85","15,18,171","2,14,04,06,379.25","53,301"
14-Feb-2023,EQ,"1,390.00","1,405.00","1,373.65","1,388.55","1,397.00","1,398.60","1,392.98","17,845.00","1,246.85","13,90,992","1,93,76,24,862.10","57,870"
13-Feb-2023,EQ,"1,404.00","1,415.00","1,381.75","1,401.75","1,385.00","1,388.55","1,393.02","17,845.00","1,246.85","14,67,695","2,04,45,35,808.85","51,353"
10-Feb-2023,EQ,"1,406.00","1,418.65","1,394.00","1,400.25","1,401.00","1,401.75","1,408.15","17,845.00","1,246.85","20,69,492","2,91,41,64,346.10","67,246"
09-Feb-2023,EQ,"1,370.00","1,409.90","1,356.65","1,368.90","1,400.00","1,400.25","1,392.85","17,845.00","1,246.85","25,93,600","3,61,24,92,504.30","1,09,135"
08-Feb-2023,EQ,"1,356.95","1,377.00","1,345.20","1,350.40","1,369.50","1,368.90","1,365.17","17,845.00","1,246.85","15,16,979","2,07,09,40,562.10","63,620"
07-Feb-2023,EQ,"1,345.15","1,362.35","1,337.10","1,343.05","1,349.00","1,350.40","1,349.77","17,845.00","1,246.85","16,04,424","2,16,56,10,041.35","68,489"
06-Feb-2023,EQ,"1,337.45","1,349.00","1,322.10","1,337.45","1,343.00","1,343.05","1,337.23","17,845.00","1,246.85","15,46,926","2,06,85,93,285.65","60,990"
03-Feb-2023,EQ,"1,305.00","1,340.80","1,281.30","1,271.90","1,335.00","1,337.45","1,314.74","17,845.00","1,246.85","32,71,913","4,30,17,14,675.05","1,27,422"
02-Feb-2023,EQ,"1,269.00","1,288.65","1,252.10","1,268.30","1,272.05","1,271.90","1,268.84","17,845.00","1,246.85","24,19,664","3,07,01,60,411.50","1,14,811"
01-Feb-2023,EQ,"1,348.00","1,360.00","1,246.85","1,342.45","1,269.35","1,268.30","1,292.52","17,845.00","1,246.85","47,61,664","6,15,45,53,052.35","1,73,800"
31-Jan-2023,EQ,"1,354.40","1,357.15","1,323.80","1,343.85","1,343.00","1,342.45","1,343.99","17,845.00","1,302.05","22,13,909","2,97,54,69,297.50","95,435"
30-Jan-2023,EQ,"1,320.80","1,360.00","1,317.85","1,314.20","1,344.45","1,343.85","1,341.86","17,845.00","1,302.05","44,11,750","5,91,99,67,962.90","1,50,370"
27-Jan-2023,EQ,"1,315.10","1,336.15","1,302.05","1,314.35","1,317.90","1,314.20","1,317.49","17,845.00","1,302.05","18,29,556","2,41,04,14,476.50","98,316"
25-Jan-2023,EQ,"1,334.90","1,334.90","1,310.00","1,332.70","1,315.00","1,314.35","1,319.24","17,845.00","1,310.00","15,49,899","2,04,46,95,636.70","77,319"
24-Jan-2023,EQ,"1,336.25","1,349.00","1,329.55","1,332.75","1,330.00","1,332.70","1,338.66","17,845.00","1,319.55","13,11,451","1,75,55,92,648.05","70,176"
23-Jan-2023,EQ,"1,330.00","1,345.00","1,319.55","1,333.20","1,333.90","1,332.75","1,335.21","17,845.00","1,319.55","18,32,743","2,44,71,02,769.40","79,456"
20-Jan-2023,EQ,"1,360.00","1,361.65","1,326.55","1,355.15","1,328.00","1,333.20","1,344.05","18,621.00","1,326.55","20,91,612","2,81,12,28,062.15","1,02,612"
19-Jan-2023,EQ,"1,365.00","1,365.95","1,348.10","1,367.30","1,354.55","1,355.15","1,355.31","18,621.00","1,348.10","19,10,318","2,58,90,78,436.20","91,060"
18-Jan-2023,EQ,"1,379.80","1,380.00","1,365.00","1,372.90","1,366.80","1,367.30","1,370.94","18,621.00","1,353.95","25,89,016","3,54,93,92,389.05","92,740"
17-Jan-2023,EQ,"1,389.00","1,391.60","1,353.95","1,383.90","1,372.85","1,372.90","1,369.73","18,621.00","1,353.95","36,81,802","5,04,30,64,177.90","1,12,949"
16-Jan-2023,EQ,"1,398.15","1,418.45","1,379.20","1,391.15","1,383.50","1,383.90","1,395.74","18,621.00","1,374.35","34,80,545","4,85,79,20,516.40","97,787"
13-Jan-2023,EQ,"1,394.75","1,399.85","1,374.35","1,387.80","1,391.00","1,391.15","1,385.39","18,621.00","1,374.35","37,54,686","5,20,17,20,976.20","1,03,287"
12-Jan-2023,EQ,"1,405.00","1,414.95","1,379.00","1,399.70","1,387.00","1,387.80","1,393.80","18,621.00","1,379.00","31,68,742","4,41,65,87,510.50","1,07,310"
11-Jan-2023,EQ,"1,418.00","1,422.85","1,397.05","1,413.30","1,399.00","1,399.70","1,405.35","18,621.00","1,391.00","23,27,598","3,27,10,82,656.10","86,036"
10-Jan-2023,EQ,"1,429.00","1,429.00","1,391.00","1,414.00","1,417.50","1,413.30","1,403.66","18,621.00","1,391.00","29,03,001","4,07,48,26,830.55","1,21,229"
09-Jan-2023,EQ,"1,447.00","1,450.90","1,408.65","1,430.35","1,412.00","1,414.00","1,424.03","18,621.00","1,408.65","45,13,767","6,42,77,38,874.80","1,64,799"
06-Jan-2023,EQ,"1,473.55","1,473.55","1,423.00","1,468.85","1,430.00","1,430.35","1,438.71","18,621.00","1,423.00","52,07,616","7,49,22,71,472.00","2,29,148"
05-Jan-2023,EQ,"1,548.00","1,548.00","1,454.70","1,547.85","1,466.80","1,468.85","1,476.07","18,621.00","1,454.70","59,79,381","8,82,59,62,220.15","2,50,364"
04-Jan-2023,EQ,"1,562.00","1,567.35","1,540.40","1,563.00","1,546.00","1,547.85","1,551.82","18,621.00","1,483.15","10,36,103","1,60,78,44,855.85","43,509"
03-Jan-2023,EQ,"1,549.00","1,570.00","1,544.05","1,552.50","1,562.60","1,563.00","1,559.86","18,621.00","1,483.15","13,06,648","2,03,81,93,665.65","51,035"
02-Jan-2023,EQ,"1,550.00","1,560.00","1,528.55","1,547.85","1,550.10","1,552.50","1,544.77","18,621.00","1,483.15","10,61,404","1,63,96,26,458.45","48,006"
30-Dec-2022,EQ,"1,528.00","1,573.00","1,525.85","1,511.70","1,547.00","1,547.85","1,554.45","18,621.00","1,483.15","26,38,505","4,10,14,24,549.25","82,832"
29-Dec-2022,EQ,"1,515.00","1,522.00","1,503.05","1,522.70","1,522.00","1,511.70","1,512.18","18,621.00","1,483.15","34,17,120","5,16,72,98,293.35","60,079"
28-Dec-2022,EQ,"1,534.70","1,534.70","1,513.00","1,537.70","1,520.50","1,522.70","1,524.76","18,621.00","1,483.15","14,11,078","2,15,15,50,128.20","51,377"
27-Dec-2022,EQ,"1,545.00","1,551.40","1,518.00","1,535.00","1,539.00","1,537.70","1,534.91","18,621.00","1,483.15","11,02,198","1,69,17,75,377.65","60,181"
26-Dec-2022,EQ,"1,496.90","1,544.95","1,483.15","1,497.05","1,538.00","1,535.00","1,520.65","18,621.00","1,483.15","13,29,547","2,02,17,80,022.70","66,737"
23-Dec-2022,EQ,"1,524.30","1,543.30","1,492.00","1,544.30","1,495.50","1,497.05","1,514.15","18,621.00","1,492.00","16,73,592","2,53,40,69,725.75","84,553"
22-Dec-2022,EQ,"1,586.10","1,594.20","1,530.00","1,581.80","1,547.00","1,544.30","1,551.37","18,621.00","1,530.00","21,00,618","3,25,88,26,737.10","1,04,347"
21-Dec-2022,EQ,"1,618.50","1,629.25","1,575.50","1,615.65","1,579.95","1,581.80","1,598.29","18,621.00","1,570.10","13,97,725","2,23,39,65,141.50","77,482"
20-Dec-2022,EQ,"1,614.95","1,618.50","1,593.05","1,619.05","1,616.00","1,615.65","1,606.79","18,621.00","1,570.10","8,66,377","1,39,20,85,258.85","31,956"
19-Dec-2022,EQ,"1,595.05","1,627.00","1,590.15","1,587.10","1,619.00","1,619.05","1,614.70","18,621.00","1,570.10","15,08,476","2,43,57,37,507.20","47,364"
16-Dec-2022,EQ,"1,599.00","1,610.00","1,581.15","1,604.90","1,588.50","1,587.10","1,594.44","18,621.00","1,570.10","15,33,418","2,44,49,48,355.80","64,542"
15-Dec-2022,EQ,"1,620.00","1,631.70","1,600.00","1,623.05","1,601.15","1,604.90","1,616.83","18,621.00","1,570.10","10,41,690","1,68,42,40,561.95","45,475"
14-Dec-2022,EQ,"1,619.75","1,627.90","1,613.30","1,611.45","1,621.00","1,623.05","1,621.74","18,621.00","1,570.10","11,37,059","1,84,40,17,999.70","38,133"
13-Dec-2022,EQ,"1,600.10","1,616.90","1,591.25","1,592.10","1,613.10","1,611.45","1,606.97","18,621.00","1,570.10","12,79,634","2,05,63,35,646.90","46,063"
12-Dec-2022,EQ,"1,586.15","1,603.95","1,570.10","1,598.60","1,590.90","1,592.10","1,590.69","18,621.00","1,570.10","13,65,732","2,17,24,55,704.35","67,479"
09-Dec-2022,EQ,"1,622.00","1,626.95","1,582.00","1,618.60","1,595.85","1,598.60","1,600.72","18,621.00","1,582.00","17,66,412","2,82,75,25,890.05","82,223"
08-Dec-2022,EQ,"1,610.00","1,621.80","1,600.20","1,606.70","1,621.00","1,618.60","1,614.08","18,621.00","1,593.00","11,61,239","1,87,43,29,586.95","63,523"
07-Dec-2022,EQ,"1,635.40","1,642.00","1,593.00","1,635.25","1,606.00","1,606.70","1,607.72","18,621.00","1,593.00","23,76,490","3,82,07,21,407.00","1,34,843"
06-Dec-2022,EQ,"1,630.00","1,646.90","1,628.00","1,634.20","1,633.50","1,635.25","1,635.17","18,621.00","1,620.00","11,77,485","1,92,53,85,921.40","65,321"
05-Dec-2022,EQ,"1,650.00","1,655.00","1,631.40","1,642.65","1,633.50","1,634.20","1,637.34","18,621.00","1,620.00","13,83,542","2,26,53,30,088.40","53,969"
02-Dec-2022,EQ,"1,632.20","1,653.00","1,625.25","1,638.80","1,644.00","1,642.65","1,640.32","18,621.00","1,620.00","16,82,841","2,76,04,05,263.00","67,949"
01-Dec-2022,EQ,"1,634.80","1,642.50","1,624.20","1,626.50","1,639.00","1,638.80","1,634.79","18,621.00","1,620.00","21,11,362","3,45,16,27,032.85","1,12,929"
30-Nov-2022,EQ,"1,634.20","1,644.65","1,623.30","1,632.00","1,632.00","1,626.50","1,628.58","18,621.00","1,620.00","29,00,845","4,72,42,56,018.75","73,488"
29-Nov-2022,EQ,"1,649.00","1,652.85","1,630.05","1,652.85","1,633.00","1,632.00","1,637.83","18,621.00","1,620.00","13,46,735","2,20,57,19,359.90","54,212"
28-Nov-2022,EQ,"1,630.00","1,661.90","1,628.85","1,633.70","1,649.95","1,652.85","1,651.94","18,621.00","1,620.00","20,05,182","3,31,24,47,888.85","52,771"
25-Nov-2022,EQ,"1,634.00","1,646.95","1,624.50","1,634.00","1,633.00","1,633.70","1,634.90","18,621.00","1,620.00","11,40,578","1,86,47,26,177.15","43,931"
24-Nov-2022,EQ,"1,639.00","1,647.45","1,620.00","1,636.20","1,632.10","1,634.00","1,631.86","18,621.00","1,620.00","16,60,403","2,70,95,49,970.45","84,451"
23-Nov-2022,EQ,"1,651.60","1,656.00","1,630.05","1,643.35","1,635.00","1,636.20","1,644.45","18,621.00","1,621.00","18,37,952","3,02,24,21,033.35","77,212"
22-Nov-2022,EQ,"1,635.05","1,659.90","1,632.00","1,635.85","1,645.05","1,643.35","1,641.66","18,621.00","1,621.00","15,08,906","2,47,71,15,562.20","57,461"
21-Nov-2022,EQ,"1,654.40","1,657.70","1,625.00","1,654.40","1,635.00","1,635.85","1,635.96","18,621.00","1,621.00","19,43,750","3,17,98,88,852.45","71,694"
18-Nov-2022,EQ,"1,668.00","1,674.65","1,641.20","1,664.60","1,657.00","1,654.40","1,655.33","18,621.00","1,621.00","15,81,747","2,61,83,15,665.15","56,512"
17-Nov-2022,EQ,"1,685.60","1,699.95","1,660.20","1,685.65","1,663.20","1,664.60","1,673.55","18,621.00","1,621.00","18,75,515","3,13,87,73,355.30","58,700"
16-Nov-2022,EQ,"1,713.70","1,714.50","1,675.00","1,708.50","1,684.50","1,685.65","1,688.61","18,621.00","1,621.00","20,40,699","3,44,59,53,645.75","80,772"
15-Nov-2022,EQ,"1,723.40","1,729.80","1,696.30","1,718.35","1,712.55","1,708.50","1,707.65","18,621.00","1,621.00","14,01,141","2,39,26,65,358.40","49,447"
14-Nov-2022,EQ,"1,724.00","1,735.00","1,708.15","1,719.25","1,721.00","1,718.35","1,721.40","18,621.00","1,621.00","14,59,293","2,51,20,24,683.70","44,479"
11-Nov-2022,EQ,"1,740.00","1,748.00","1,707.35","1,700.35","1,719.00","1,719.25","1,727.15","18,621.00","1,621.00","16,71,510","2,88,69,55,851.60","67,644"
10-Nov-2022,EQ,"1,745.00","1,756.90","1,694.00","1,752.70","1,705.00","1,700.35","1,711.52","18,621.00","1,621.00","20,30,748","3,47,56,56,357.75","80,833"
09-Nov-2022,EQ,"1,797.70","1,798.00","1,745.55","1,778.05","1,755.00","1,752.70","1,767.03","18,621.00","1,621.00","17,62,741","3,11,48,14,601.00","57,545"
07-Nov-2022,EQ,"1,813.20","1,817.90","1,765.55","1,800.70","1,779.85","1,778.05","1,787.66","18,621.00","1,621.00","24,64,569","4,40,58,10,394.75","80,721"
04-Nov-2022,EQ,"1,722.90","1,805.00","1,721.05","1,723.50","1,800.65","1,800.70","1,781.95","18,621.00","1,621.00","69,81,242","12,44,02,53,648.45","1,67,821"
03-Nov-2022,EQ,"1,697.90","1,732.50","1,694.00","1,710.40","1,723.00","1,723.50","1,721.64","18,621.00","1,621.00","22,05,874","3,79,77,11,437.75","51,892"
02-Nov-2022,EQ,"1,705.00","1,722.50","1,699.25","1,709.05","1,711.00","1,710.40","1,711.23","18,621.00","1,621.00","20,36,615","3,48,51,18,604.95","41,459"
01-Nov-2022,EQ,"1,692.00","1,714.70","1,691.00","1,687.50","1,708.90","1,709.05","1,705.30","18,621.00","1,621.00","20,02,317","3,41,45,41,219.90","57,109"
31-Oct-2022,EQ,"1,665.00","1,689.85","1,662.15","1,653.40","1,687.50","1,687.50","1,678.03","18,621.00","1,621.00","22,17,631","3,72,12,40,721.80","55,757"
28-Oct-2022,EQ,"1,639.15","1,660.50","1,635.00","1,630.95","1,652.50","1,653.40","1,648.91","18,947.00","1,621.00","21,15,388","3,48,80,74,813.00","69,612"
27-Oct-2022,EQ,"1,671.65","1,676.55","1,621.00","1,658.55","1,631.95","1,630.95","1,639.74","18,947.00","1,621.00","21,77,395","3,57,03,53,427.25","1,08,309"
25-Oct-2022,EQ,"1,700.00","1,700.90","1,655.00","1,701.80","1,657.00","1,658.55","1,670.23","18,947.00","1,621.00","18,70,289","3,12,38,05,656.50","90,439"
24-Oct-2022,EQ,"1,712.85","1,724.20","1,693.00","1,684.45","1,700.00","1,701.80","1,707.81","18,947.00","1,621.00","4,99,690","85,33,77,765.70","32,375"
21-Oct-2022,EQ,"1,731.50","1,740.40","1,675.10","1,725.70","1,681.95","1,684.45","1,703.64","19,325.00","1,621.00","27,34,130","4,65,79,77,843.70","89,266"
20-Oct-2022,EQ,"1,687.00","1,730.00","1,676.50","1,698.80","1,727.50","1,725.70","1,707.82","19,325.00","1,621.00","14,38,398","2,45,65,24,516.20","49,634"
19-Oct-2022,EQ,"1,725.00","1,731.00","1,692.40","1,726.25","1,699.50","1,698.80","1,711.79","19,325.00","1,621.00","18,04,532","3,08,89,71,377.85","61,526"
18-Oct-2022,EQ,"1,730.00","1,736.25","1,712.00","1,719.25","1,726.00","1,726.25","1,724.86","19,325.00","1,621.00","16,61,431","2,86,57,31,305.55","70,746"
17-Oct-2022,EQ,"1,684.00","1,725.00","1,674.00","1,688.30","1,723.80","1,719.25","1,705.48","19,325.00","1,621.00","15,51,410","2,64,59,02,221.70","60,407"
14-Oct-2022,EQ,"1,709.00","1,709.00","1,685.10","1,681.75","1,690.00","1,688.30","1,695.57","19,325.00","1,621.00","12,39,168","2,10,10,99,185.15","44,289"
13-Oct-2022,EQ,"1,692.95","1,694.55","1,666.45","1,694.65","1,681.70","1,681.75","1,678.31","19,325.00","1,621.00","10,65,166","1,78,76,84,010.55","41,097"
12-Oct-2022,EQ,"1,681.05","1,701.60","1,667.40","1,672.65","1,694.00","1,694.65","1,686.86","19,325.00","1,621.00","15,38,819","2,59,57,79,558.65","57,364"
11-Oct-2022,EQ,"1,684.40","1,707.05","1,665.00","1,684.40","1,670.85","1,672.65","1,689.34","19,325.00","1,621.00","14,02,150","2,36,87,13,768.50","62,376"
10-Oct-2022,EQ,"1,675.30","1,693.95","1,657.00","1,699.00","1,685.40","1,684.40","1,676.99","19,325.00","1,621.00","12,29,639","2,06,20,97,798.35","58,873"
07-Oct-2022,EQ,"1,708.00","1,709.85","1,684.50","1,710.55","1,699.50","1,699.00","1,696.70","19,325.00","1,621.00","11,50,275","1,95,16,76,440.95","52,651"
06-Oct-2022,EQ,"1,718.00","1,724.15","1,694.90","1,701.15","1,711.70","1,710.55","1,706.70","19,325.00","1,621.00","16,61,891","2,83,63,43,071.75","83,029"
04-Oct-2022,EQ,"1,682.00","1,705.00","1,670.05","1,646.60","1,702.90","1,701.15","1,688.24","19,325.00","1,621.00","18,06,381","3,04,96,02,775.90","67,335"
03-Oct-2022,EQ,"1,686.00","1,686.00","1,638.00","1,678.35","1,645.00","1,646.60","1,665.05","19,325.00","1,621.00","14,64,138","2,43,78,59,572.65","68,215"
