Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
31-Oct-2023,EQ,430.0,433.35,427.9,430.45,428.45,428.4,429.99,499.7,325.35,"86,20,154","3,70,65,53,452.70","1,63,866"
30-Oct-2023,EQ,434.55,437.15,428.35,433.75,431.5,430.45,430.92,499.7,325.35,"76,18,033","3,28,27,78,364.60","1,38,620"
27-Oct-2023,EQ,434.35,436.8,432.2,434.35,433.9,433.75,434.0,499.7,325.35,"1,31,32,487","5,69,94,53,016.85","1,55,586"
26-Oct-2023,EQ,429.55,436.6,429.55,432.7,432.65,434.35,433.54,499.7,325.35,"1,88,01,214","8,15,10,61,459.60","2,40,264"
25-Oct-2023,EQ,436.9,438.0,427.05,435.9,432.3,432.7,432.29,499.7,325.35,"1,08,89,221","4,70,72,51,503.70","2,27,701"
23-Oct-2023,EQ,438.0,439.95,433.1,438.3,434.6,435.9,436.65,499.7,325.35,"72,75,471","3,17,68,39,602.20","1,70,442"
20-Oct-2023,EQ,445.0,449.0,437.35,450.4,438.0,438.3,440.74,499.7,325.35,"1,30,20,371","5,73,86,37,212.35","3,47,081"
19-Oct-2023,EQ,449.75,454.9,446.85,451.65,450.05,450.4,450.6,499.7,325.35,"94,65,463","4,26,51,43,431.25","2,28,007"
18-Oct-2023,EQ,454.25,458.2,451.0,453.45,451.7,451.65,454.49,499.7,325.35,"68,94,947","3,13,36,63,541.95","1,55,654"
17-Oct-2023,EQ,449.8,454.5,449.0,448.95,453.5,453.45,452.96,499.7,325.35,"69,36,218","3,14,18,20,069.90","1,19,724"
16-Oct-2023,EQ,448.0,451.0,446.2,448.35,448.2,448.95,449.42,499.7,325.35,"42,14,958","1,89,43,05,840.25","1,03,179"
13-Oct-2023,EQ,449.85,451.8,447.0,450.7,448.0,448.35,449.73,499.7,324.75,"76,32,483","3,43,25,58,181.35","1,35,556"
12-Oct-2023,EQ,449.65,452.5,446.15,448.25,451.0,450.7,450.47,499.7,324.75,"1,17,74,487","5,30,40,11,557.70","1,27,972"
11-Oct-2023,EQ,447.2,449.45,444.8,444.4,447.5,448.25,447.45,499.7,324.75,"76,51,513","3,42,36,93,653.20","1,19,123"
10-Oct-2023,EQ,440.45,444.85,440.45,440.45,444.7,444.4,443.47,499.7,324.75,"50,14,758","2,22,38,94,873.10","1,41,128"
09-Oct-2023,EQ,440.95,443.2,437.25,442.15,439.65,440.45,440.61,499.7,324.75,"56,11,154","2,47,23,16,260.35","1,31,925"
06-Oct-2023,EQ,437.85,443.6,436.65,436.05,442.6,442.15,441.76,499.7,323.25,"84,18,580","3,71,89,97,999.10","1,46,980"
05-Oct-2023,EQ,440.0,440.5,435.05,436.1,436.6,436.05,437.31,499.7,323.25,"1,00,30,257","4,38,63,55,806.90","1,94,053"
04-Oct-2023,EQ,439.75,441.7,433.3,439.75,435.35,436.1,437.58,499.7,323.25,"1,33,96,709","5,86,21,43,527.85","2,19,368"
03-Oct-2023,EQ,441.0,442.9,439.25,444.4,439.65,439.75,440.62,499.7,323.25,"74,81,883","3,29,66,73,214.60","1,86,900"
29-Sep-2023,EQ,442.0,445.6,439.2,440.75,443.5,444.4,443.32,499.7,323.25,"81,60,058","3,61,75,50,656.80","1,38,714"
28-Sep-2023,EQ,449.95,449.95,439.6,449.15,441.15,440.75,442.49,499.7,323.25,"1,02,16,736","4,52,08,50,400.35","1,55,680"
27-Sep-2023,EQ,442.45,449.8,438.8,442.45,449.35,449.15,445.78,499.7,323.25,"1,04,90,786","4,67,65,96,819.75","1,61,084"
26-Sep-2023,EQ,443.6,444.5,439.7,442.6,442.8,442.45,442.01,499.7,323.25,"53,27,833","2,35,49,54,516.75","1,14,357"
25-Sep-2023,EQ,443.1,444.8,438.35,443.1,443.1,442.6,441.75,499.7,323.25,"57,82,955","2,55,46,32,224.30","1,26,229"
22-Sep-2023,EQ,447.5,448.4,442.25,447.5,442.5,443.1,444.33,499.7,323.25,"75,06,309","3,33,52,88,560.30","1,95,313"
21-Sep-2023,EQ,452.8,453.55,444.5,452.95,447.5,447.5,447.41,499.7,323.25,"1,07,19,470","4,79,59,86,148.20","1,87,202"
20-Sep-2023,EQ,451.7,455.1,449.55,452.05,452.85,452.95,453.08,499.7,323.25,"99,59,649","4,51,24,76,237.45","1,49,782"
18-Sep-2023,EQ,448.35,454.0,446.2,448.35,451.95,452.05,451.88,499.7,323.25,"81,97,425","3,70,42,74,692.05","1,34,382"
15-Sep-2023,EQ,448.05,452.1,447.0,449.95,447.9,448.35,449.1,499.7,323.25,"1,50,77,136","6,77,11,63,336.05","1,58,789"
14-Sep-2023,EQ,455.9,455.9,447.15,453.5,450.35,449.95,450.17,499.7,323.25,"1,44,30,930","6,49,63,13,051.65","2,16,539"
13-Sep-2023,EQ,452.2,457.0,451.1,451.15,453.3,453.5,453.91,499.7,323.25,"1,18,13,170","5,36,21,35,445.70","1,69,384"
12-Sep-2023,EQ,448.9,454.3,445.6,447.2,451.0,451.15,450.56,499.7,323.25,"1,44,06,441","6,49,10,27,758.45","2,03,436"
11-Sep-2023,EQ,446.0,448.1,442.65,442.65,447.95,447.2,445.08,499.7,323.25,"93,20,577","4,14,84,10,205.85","1,65,092"
08-Sep-2023,EQ,447.9,447.9,441.85,445.9,442.7,442.65,443.46,499.7,323.25,"99,39,517","4,40,77,78,233.95","1,38,338"
07-Sep-2023,EQ,448.8,449.0,444.6,447.45,446.0,445.9,446.01,499.7,323.25,"80,90,369","3,60,83,94,716.25","1,19,372"
06-Sep-2023,EQ,443.95,448.5,442.0,443.1,448.0,447.45,445.72,499.7,323.25,"1,28,63,039","5,73,32,84,923.40","1,79,677"
05-Sep-2023,EQ,438.9,444.5,438.5,437.5,444.15,443.1,441.31,499.7,323.25,"83,78,915","3,69,76,63,243.35","1,25,789"
04-Sep-2023,EQ,443.35,443.35,436.65,441.05,437.5,437.5,438.46,499.7,323.25,"1,36,04,608","5,96,50,23,205.70","1,95,519"
01-Sep-2023,EQ,440.0,445.0,438.3,439.7,440.0,441.05,442.04,499.7,308.85,"1,14,38,624","5,05,63,07,086.15","2,09,049"
31-Aug-2023,EQ,443.0,444.9,436.1,442.8,439.5,439.7,439.7,499.7,308.85,"1,99,00,312","8,75,01,76,727.45","2,26,365"
30-Aug-2023,EQ,441.0,444.0,440.5,440.1,443.1,442.8,442.53,499.7,308.85,"73,64,924","3,25,91,76,403.10","1,29,298"
29-Aug-2023,EQ,442.95,444.0,439.2,441.4,440.7,440.1,440.75,499.7,308.85,"94,80,003","4,17,83,42,360.05","1,73,053"
28-Aug-2023,EQ,445.0,446.85,441.0,443.35,441.0,441.4,443.37,499.7,308.85,"69,10,750","3,06,39,99,468.20","1,25,415"
25-Aug-2023,EQ,450.9,451.0,442.05,450.9,443.5,443.35,445.97,499.7,308.85,"92,70,988","4,13,45,66,040.80","1,69,813"
24-Aug-2023,EQ,450.6,453.5,449.3,450.45,451.2,450.9,450.97,499.7,308.85,"60,88,274","2,74,56,42,789.20","1,57,601"
23-Aug-2023,EQ,455.6,455.65,448.6,454.25,450.6,450.45,450.74,499.7,308.85,"84,45,029","3,80,65,00,841.00","1,81,446"
22-Aug-2023,EQ,449.0,455.15,447.0,447.8,454.4,454.25,452.56,499.7,308.85,"98,54,945","4,45,99,47,311.75","1,51,525"
21-Aug-2023,EQ,442.0,448.5,441.35,441.65,448.0,447.8,445.61,499.7,308.85,"95,72,041","4,26,54,03,760.50","1,48,497"
18-Aug-2023,EQ,441.0,443.35,438.5,441.0,441.0,441.65,440.84,499.7,308.55,"1,93,24,262","8,51,89,48,569.50","2,74,698"
17-Aug-2023,EQ,450.0,450.0,440.0,450.25,440.95,441.0,441.95,499.7,308.55,"1,62,69,569","7,19,02,76,040.40","3,53,763"
16-Aug-2023,EQ,451.0,457.4,448.2,449.2,449.0,450.25,451.91,499.7,308.55,"1,49,20,272","6,74,26,05,845.90","2,08,058"
14-Aug-2023,EQ,448.75,451.25,445.05,448.75,447.8,449.2,447.6,499.7,308.55,"75,62,808","3,38,51,19,308.20","1,87,268"
11-Aug-2023,EQ,453.9,453.9,444.75,451.75,448.0,448.75,447.68,499.7,304.5,"1,15,82,326","5,18,51,44,631.50","2,29,984"
10-Aug-2023,EQ,458.9,459.3,449.0,458.65,452.95,451.75,452.47,499.7,304.5,"1,31,94,170","5,96,99,91,295.95","2,71,611"
09-Aug-2023,EQ,452.35,459.9,446.9,452.35,459.0,458.65,452.31,499.7,304.5,"97,58,343","4,41,37,84,771.45","1,97,461"
08-Aug-2023,EQ,457.0,457.0,451.05,454.9,452.3,452.35,453.21,499.7,304.5,"63,92,488","2,89,71,08,679.70","1,67,641"
07-Aug-2023,EQ,454.1,456.55,450.95,454.95,454.95,454.9,454.38,499.7,304.5,"91,61,131","4,16,26,65,798.75","1,90,759"
04-Aug-2023,EQ,456.3,461.4,454.25,456.05,455.25,454.95,456.12,499.7,303.1,"68,34,401","3,11,73,33,363.90","1,56,261"
03-Aug-2023,EQ,460.1,463.75,454.3,460.1,456.3,456.05,458.67,499.7,303.1,"1,06,17,897","4,87,00,69,798.20","2,09,906"
02-Aug-2023,EQ,464.6,464.8,458.0,464.8,460.0,460.1,459.99,499.7,303.1,"1,03,18,220","4,74,62,32,499.30","2,41,505"
01-Aug-2023,EQ,466.0,468.85,463.8,465.7,465.5,464.8,466.15,499.7,303.1,"64,38,221","3,00,11,50,880.55","1,50,394"
31-Jul-2023,EQ,469.0,469.7,463.5,468.45,465.25,465.7,466.31,499.7,303.1,"81,94,797","3,82,13,00,383.90","1,89,948"
28-Jul-2023,EQ,467.7,469.45,463.4,465.05,467.65,468.45,466.6,499.7,298.8,"99,78,231","4,65,58,87,886.55","1,65,596"
27-Jul-2023,EQ,474.4,475.15,461.1,472.25,467.15,465.05,468.53,499.7,298.8,"1,39,89,457","6,55,44,59,376.05","2,28,805"
26-Jul-2023,EQ,464.9,473.0,462.05,462.3,472.4,472.25,469.76,499.7,298.8,"1,81,43,422","8,52,31,40,129.85","2,53,061"
25-Jul-2023,EQ,467.9,468.5,455.4,471.35,461.35,462.3,459.9,499.7,298.8,"4,35,34,718","20,02,16,34,759.95","4,55,276"
24-Jul-2023,EQ,493.45,499.7,468.15,490.45,469.35,471.35,479.36,499.7,298.8,"3,89,76,815","18,68,40,64,255.75","3,94,048"
